0
-2.2589476
0.71641165
6.5718374
3.5487232
11.741908
-0.4564315
0.07700183
2.3705566
7.833252
1.9724355
4.615689
3.522665
4.69517
2.8806415
3.063639
-1.0262959
0.16812797
11.638644
6.5442953
7.5303226
-7.9974146
5.453397
7.155926
10.554182
-3.6264591
6.1144266
10.279982
-6.2657676
3.8169885
0.7289979
4.3544354
-2.0564487
13.601096
7.982171
3.7181447
3.3671355
2.079383
-0.916028
7.501689
2.2015116
7.9194293
6.220915
4.38761
2.3131454
2.7993762
-0.8960063
9.603497
11.99335
1.1371012
6.6169934
3.1062026
-1.3364964
-6.175141
-4.096274
-0.9814753
3.958262
1.006914
1.6383953
4.5331926
0.06678036
6.4917445
-1.7606195
11.495959
20.934715
0.45744684
-0.50579894
-0.82782936
0.6028201
-1.1020747
6.9912148
11.676855
6.252228
0.49911913
2.2772117
-8.97032
5.3849883
0.32259881
-2.0993283
4.6076035
-0.828686
3.2663493
3.0353434
3.1640184
4.1231146
15.816203
1.5637442
-2.280153
-1.130618
-0.6757597
-1.7570893
4.1813498
9.661781
-2.5740612
2.9190083
3.3694854
2.7225714
8.978227
-0.8232147
10.768011
-0.57467127
-3.63758
6.46889
7.3024855
5.0681596
5.6686134
3.2405176
6.540125
-1.661297
1.7838846
-3.9888005
8.140764
2.8649814
-10.978287
-2.0560575
7.624759
6.173313
8.992214
1.689221
-1.2929915
1.5739387
5.3649426
13.733671
4.8864365
7.2809033
-0.4224193
-1.934418
5.762283
14.773422
-2.6477404
5.781761
1.3453066
0.8822395
4.079863
8.238715
8.402802
0.774005
-5.880174
3.8456926
0.20810619
-1.4436477
2.7930784
0.43061668
-0.17961182
4.6443353
-5.1521435
-0.65160435
1.8711777
-2.5751164
10.669415
4.9265943
-2.224536
3.805971
7.612383
6.0489454
-1.2334424
8.115846
10.626272
-2.4581826
1.2130091
-3.691825
1.8209263
1.4331092
5.3086042
-3.231441
-1.3247937
6.018514
1.9203827
1.7081712
0.3443463
4.829581
-0.24678108
2.3089762
-3.083128
-1.2576673
1.0071372
3.732015
-1.6278937
3.7075756
10.200616
-5.452361
4.7051907
2.9490032
-4.0075417
7.003956
14.926967
9.372357
5.988038
23.183899
9.031367
-1.8312199
0.09321458
-1.2774682
-2.4374194
7.8924165
5.005677
4.7356343
4.3467236
8.22684
0.26108056
2.8865674
1.1495056
3.2029293
7.9174833
-2.6498816
-2.7861757
1.28248
5.7793655
13.256528
0.59207755
1.1092943
1.020713
3.0672312
15.674337
-1.792421
16.715254
-0.9627647
8.113908
8.222467
3.9236107
9.57101
-1.1591071
7.160678
14.643329
4.656707
2.6105487
9.485123
7.991599
0.0665042
-2.3586965
1.6703176
4.661275
6.1323943
6.176542
8.3260975
5.443317
7.3600893
4.4565887
6.0464807
-0.3858118
17.999712
5.7244406
3.2798767
7.955217
10.023131
0.6266856
12.240348
0.44203243
6.7027364
0.8375571
-2.4205773
5.6349483
-3.1172745
7.789285
9.290731
-0.05264584
10.506436
0.28996333
1.6497884
0.16504009
-4.1124387
-2.4486823
14.297454
2.863792
11.974785
6.668353
-1.5947315
5.382363
5.0696635
3.5392516
15.413841
12.320882
2.3192809
0.713725
-0.71998787
4.075831
-1.6635743
-1.8457015
0.25288266
1.566748
5.8367524
11.912672
5.6172085
4.634886
4.6449676
2.4192939
1.591126
-2.301317
-4.5817757
4.216686
10.352567
4.2483873
7.470797
13.153647
8.130252
2.0382276
1.2464677
-3.2063725
6.778698
8.256626
12.462953
12.236116
0.9427647
0.5324298
9.562776
4.5153694
0.54879993
5.0088544
1.5868618
-1.8012971
-1.1841619
0.25697726
40.684433
6.9919376
7.2629213
0.16037042
5.044677
3.8320563
14.189278
6.3144717
-0.47156078
6.7292905
0.18205753
1.2571814
13.347319
12.365037
-0.14870924
2.205274
19.71662
6.159949
6.867408
8.831747
-2.8315394
2.9014795
0.4162393
-0.21592288
4.6973476
3.6855164
-1.6765139
9.79233
0.1561159
6.8336277
8.352115
7.933319
9.273996
-2.6752627
4.4918556
2.4015663
3.8175058
5.071254
1.9812176
-2.6334245
8.814609
-2.391746
9.103445
4.8083906
5.06183
1.932881
3.986596
0.07104199
6.8185644
-2.6485476
4.128928
5.6175327
3.6845906
-3.7196417
2.960599
2.0279486
2.3009565
-2.7536938
2.9137752
2.5048988
-0.44667166
4.980786
3.4534926
3.837397
-1.2695738
-3.0132494
4.324827
1.4117033
13.024335
2.3679316
4.070763
5.258829
-2.696513
-6.001082
3.9229767
-2.9144666
2.4487696
9.798257
6.782772
4.4651217
-4.7422404
15.959895
5.2407093
2.7288153
1.1923668
2.172145
-0.36862355
7.0618463
-5.0220914
2.8921297
12.618624
-0.60747063
1.6097747
7.744993
6.436592
0.7780775
6.626899
0.18961152
-3.5245376
9.925213
0.02428435
0.91929996
11.738587
6.1667767
3.036846
-2.3900075
1.2542435
-2.9142776
0.071227975
6.5867996
-1.9209187
21.411026
9.528428
-1.379689
-2.2873337
14.439516
5.154939
3.0364244
2.6160922
-1.7193694
44.67433
1.6193054
6.0624127
7.4309254
8.213497
-3.2541437
0.8011963
3.282163
10.419725
-2.7318118
5.6422763
2.9294593
-1.553704
6.771006
13.207589
6.443904
3.247005
-11.186833
0.25648877
10.612465
4.92975
8.900022
13.923348
1.0370184
0.6936221
2.3117187
-1.5340536
15.685518
6.0313654
1.321692
6.8929048
4.1390653
5.7098317
6.819195
2.848899
12.3461895
-2.2401943
-3.3783612
-3.694096
1.9167441
0.9570229
5.747771
0.7534341
3.2674038
14.895228
2.785925
17.81547
12.639074
8.149518
-0.02996354
-2.6595721
6.8454256
1.7785145
3.1205273
6.5220804
-2.407889
-5.3224964
1.0445794
7.2490816
13.675231
2.5008147
-1.682101
2.4626458
-2.1530359
-0.31319195
-0.09515381
1.7063991
4.6443915
2.0941854
0.39300486
-1.4452652
6.553751
1.1351638
4.283701
-5.699149
8.940255
-1.7566594
15.002701
11.371474
6.399985
91.38095
3.746093
2.8923197
9.989459
-1.4721915
-4.0476274
0.12259054
3.9145782
5.0083194
-2.3604267
5.519638
3.6200862
1.6735398
6.6170177
5.274141
3.668442
1.3566263
2.193951
0.05540774
1.7294627
0.8692731
-2.7169394
5.74267
2.6084886
3.3835773
18.2023
1.5001148
7.438803
7.519901
15.439434
1.502238
5.328421
-2.0142896
-3.2598507
11.867952
1.8057715
5.738833
7.1491785
-0.8777036
2.3027804
8.249458
12.470275
6.215803
2.000556
5.4746814
4.4292974
-4.7798133
2.5796409
9.367566
4.6685944
-3.6038544
5.876879
5.367844
0.7682514
-3.7007873
9.3822365
-1.4182482
7.1458626
5.103539
-4.040712
4.847537
3.1765294
7.796608
14.333372
15.312828
3.458057
-1.9586684
-1.9664477
4.8721185
-1.4299936
4.9464927
0.06309352
3.8253515
-1.0903808
6.144583
12.40139
6.4795933
0.864893
10.121117
2.5788457
-2.8281145
5.694047
4.924438
6.5811205
10.295283
4.6538563
7.408178
-0.3833127
8.859996
5.798966
-1.0170432
-0.58466184
20.88312
-0.2167998
19.191858
-1.0278698
2.4541178
4.893755
7.7754326
4.7080264
2.7161503
-0.45100632
0.5417362
0.98327345
6.970433
1.0464026
2.414938
0.32350853
5.5939736
10.16097
-3.065142
8.147948
6.90018
8.279289
12.108245
-0.9524808
-0.6974097
-0.44654
11.698185
2.7809968
-3.8699188
-2.270549
-0.8913627
8.525567
1.0374736
6.5893126
10.369614
3.525427
3.4703865
6.1951175
6.3246465
-1.8697578
-1.4562047
6.5820684
-1.9397397
5.2967253
3.0470366
-0.5064237
0.72526187
2.900233
-0.5618497
7.554019
6.633354
-2.1014826
-2.883015
8.191981
-1.9838766
6.2561665
3.17813
1.0779592
-2.443774
-2.8642895
7.4318514
9.473897
6.6111064
-2.5541909
-0.2917288
6.3661456
4.32247
-1.9056677
7.3015695
8.967307
-1.9556596
4.2298517
9.887909
5.111605
8.878168
6.573023
6.848617
-1.010309
1.1247572
-2.0965848
4.858176
4.4438133
15.585274
-1.9267762
1.7467786
-1.0386626
1.4558367
9.804373
5.1288524
-4.240266
4.9816628
5.9184804
-2.9888542
6.035191
11.258289
1.3523936
7.2272234
5.799368
-1.6465392
1.0653797
4.0248895
1.2463155
-1.5905418
5.0424905
14.308383
4.1766586
-2.666851
-0.96818143
11.303977
4.2322955
1.0692976
0.46886903
-4.1932325
3.4920819
-3.317752
-3.0358624
1.2079322
1.3201395
9.282949
-1.976085
8.528505
8.110093
13.887067
5.005091
0.7385015
5.812025
2.1404865
-0.6226286
-1.3797938
-0.11244212
-3.69272
-0.27386507
6.8689756
-2.372751
0.4741761
-1.8490229
-2.8681462
1.3357984
-1.7436993
19.16769
-0.81511617
-0.6812125
2.171272
10.885201
4.469427
3.724382
-0.12894042
5.4832563
-1.313225
-1.03689
-2.338773
2.9757051
10.003547
-0.91647923
-2.2474735
6.3070865
3.3898382
5.698083
-3.7314665
3.4660828
4.204321
3.070558
1.0023153
2.4519343
8.076672
9.6452465
11.974083
9.549912
4.4320908
-0.93823594
0.85976696
-3.001455
9.500704
3.8312504
-1.7469083
9.221199
2.2773364
12.953016
18.137098
-1.2792816
4.393003
5.5247774
7.4725347
9.906183
-2.5258021
-1.4771024
19.913689
8.793684
-1.9768478
-2.5307047
0.96619374
-2.327038
7.613994
-1.0672843
-0.6002107
-0.26106727
2.4098446
8.892423
19.760265
4.011207
0.74265295
-4.103585
5.321839
-0.5326621
-2.129897
-1.1900514
3.1726055
7.360076
11.4861
13.776262
-0.7485609
3.474283
3.61271
-5.2663493
1.8793056
3.0209892
3.7613683
3.2519472
0.20143276
-4.648607
-0.17181617
-1.6499125
6.264955
6.7757645
8.050008
-0.6168187
5.1444592
-0.82823414
3.9902563
6.811424
-4.5982013
5.7492795
1.9076706
-5.248889
13.331274
11.837788
6.944448
3.3452394
5.177659
6.337852
11.478088
2.1725445
4.034684
14.922646
-0.7154357
3.1160502
3.0160897
4.531145
-1.6903149
6.366932
-1.4745754
-0.5305736
-1.4123487
0.73181134
6.404574
2.9416525
4.3103366
0.69695854
0.7192923
7.778258
-7.2339873
-1.1281132
1.2101305
13.522873
-0.7320485
-0.36292908
2.253087
2.7190707
8.866075
0.97552514
10.184965
10.019067
7.023027
6.8653145
3.9676433
15.532802
2.9726977
8.474167
7.221632
0.022584561
3.6149046
4.1279864
8.031497
-2.8721566
2.2235472
5.9498606
-0.99674773
6.194728
-1.8042547
7.6979513
-2.54485
-2.978011
7.131443
0.78073716
13.2309265
-3.313108
5.438157
-3.8271143
0.12440552
2.1593287
-1.9119698
4.6568832
-1.1475024
8.758113
-0.38313225
8.81813
3.9034777
17.110394
15.159953
11.565083
-3.0092325
7.367226
-2.3261857
-1.3788801
-0.7453513
-3.806314
-5.453566
3.8161144
-2.5089786
15.046375
2.053507
1.8364234
-0.12130614
6.1330104
8.388257
-3.3236606
-4.009659
14.418502
2.1612232
-1.1355555
13.110076
7.0176606
14.185303
-1.5423564
12.674707
4.021989
8.809867
-2.6207414
5.294491
17.886467
3.905159
-5.818035
5.130012
-0.24955171
1.1874452
3.9231398
-2.8077476
5.4744983
-3.8091917
-5.1428413
3.2259655
0.81931615
6.521601
8.130667
9.212757
1.9254607
-1.9221623
4.9758244
5.110746
0.40686372
5.9001703
1.5658891
5.8161182
6.3226686
13.514251
-2.6440098
1.8394274
1.4030268
3.6707451
2.937561
7.152468
0.15500008
11.002505
-2.0145893
-0.69787866
3.109708
4.938895
-1.8443062
-2.1599092
3.4620993
16.135157
0.86152154
-6.989365
-5.0888205
-0.4556134
7.5299597
6.13927
4.8207817
3.78207
18.989094
2.2766035
1.5574213
-2.6875913
-0.8372913
-1.352285
7.7939525
4.371051
-0.5397337
0.6596063
8.443239
3.9589813
9.354351
2.9430752
1.33234
6.0752134
2.907822
0.8191663
3.8156796
3.485991
5.4123716
5.5946856
-0.91033816
-16.937603
1.7534801
9.18157
10.130362
3.8036785
-2.2652864
3.1695354
-3.5091538
2.7651935
-0.877627
12.264955
-2.6478786
5.9861774
-0.6145423
6.845383
-0.6851699
5.847602
6.469032
-3.5160384
-1.8194575
-0.15091798
18.506319
3.4633267
10.4015
5.467149
0.42800316
5.122485
1.2031884
0.36719275
-2.1604152
-1.9603323
6.0519686
-1.4792607
-3.3130696
-1.8138603
2.3541842
0.65091085
5.3156514
-0.21438038
15.342004
5.3818865
5.2466683
3.6016235
1.244489
6.6959677
9.826124
21.61748
2.3562284
-0.54342765
-1.6524632
11.439009
5.2319536
8.807184
-2.1311889
7.56149
-0.85457134
12.250474
